feature,delta_value,p_value,corrected_p_value
FRMD8_19700,0.39000000000000057,0.6769990743326977,1.0
SPDL1_20075,0.39000000000000057,0.32844129127262556,1.0
IKBKG_20507,0.39000000000000057,0.7491973648011867,1.0
RP11-162P23.2_21120,0.39000000000000057,0.5532015749852347,1.0
C9orf85_29435,0.39000000000000057,0.9795830646739463,1.0
SNHG17_30439,0.39000000000000057,0.9881236647976156,1.0
SNRNP35_33595,0.39000000000000057,0.6142205166321311,1.0
CLK2_44815,0.39000000000000057,0.7256101927551224,1.0
CNBP_51497,0.39000000000000057,0.5015250398620226,1.0
VEGFB_52370,0.39000000000000057,0.8064963630162041,1.0
CCDC14_53681,0.39000000000000057,0.8808483918762188,1.0
PAK4_66827,0.39000000000000057,0.4674795472755635,1.0
E2F8_71827,0.39000000000000057,0.6236810291789663,1.0
LANCL1_79565,0.39000000000000057,0.36234545071155444,1.0
EMC9_79631,0.39000000000000057,0.6715003118175464,1.0
GNB1L_92107,0.39000000000000057,0.41528387272549716,1.0
ACIN1_97908,0.39000000000000057,0.6675358047972296,1.0
PRPF4B_103120,0.39000000000000057,0.8930717103935182,1.0
BIRC5_106185,0.39000000000000057,0.697480650424364,1.0
OSBPL5_110122,0.39000000000000057,0.9222968807214749,1.0
SLCO4A1_117446,0.39000000000000057,0.8778290709631762,1.0
RBM18_121555,0.39000000000000057,0.2822192111001274,1.0
C17orf61-PLSCR3_122534,0.39000000000000057,0.8930717103935182,1.0
PLSCR3_122535,0.39000000000000057,0.8930717103935182,1.0
IFT122_125234,0.39000000000000057,0.6423666500738601,1.0
CARS_32767,0.3900000000000148,0.6008754465432611,1.0
RECQL4_8896,0.394999999999996,0.5283831933770522,1.0
YIPF6_24790,0.394999999999996,0.5440504260972097,1.0
IRAK1_27938,0.394999999999996,0.39931800459098044,1.0
AC003002.4_52957,0.394999999999996,0.875067712780222,1.0
ZNF547_52958,0.394999999999996,0.875067712780222,1.0
WAC_54560,0.394999999999996,0.3160110283798846,1.0
AC074117.10_83552,0.394999999999996,0.7218212273224971,1.0
HMGB1_116129,0.394999999999996,0.10208705535406498,1.0
XPO5_14717,0.3949999999999996,0.9681232340389785,1.0
NCOA4_28576,0.3949999999999996,0.7327306176683537,1.0
BRE_46837,0.3949999999999996,0.35383690068472917,1.0
CC2D1A_54016,0.3949999999999996,0.41994851683087553,1.0
BRIP1_58383,0.3949999999999996,0.3168170177273668,1.0
SPTAN1_14338,0.3949999999999998,0.10285112296491834,1.0
SCRIB_45010,0.3949999999999998,0.4674795472755635,1.0
PYGB_66092,0.3949999999999998,0.8416282597481883,1.0
ACO1_110068,0.3949999999999999,0.1663135962369383,1.0
SLC38A10_132618,0.39499999999999996,0.5488838227902021,1.0
CNOT1_1203,0.395,0.15441499351701282,1.0
GFM2_3426,0.395,0.16520421537155872,1.0
PIGP_4996,0.395,0.913212075953961,1.0
TRAFD1_5072,0.395,0.35802684011566754,1.0
ARPC5L_11902,0.395,0.3618394972446818,1.0
ZCCHC17_13669,0.395,0.9507541027269658,1.0
PLTP_15890,0.395,0.2922050256651685,1.0
PRRC2A_23363,0.395,0.5857950779198947,1.0
COPB2_28848,0.395,0.40135319202449504,1.0
GOLGA8A_36383,0.395,0.3419451635360653,1.0
MARS_40682,0.395,0.3695408094323287,1.0
NCEH1_45839,0.395,0.3319360086279506,1.0
NUP160_46395,0.395,0.16742856967617625,1.0
GTF3C4_53200,0.395,0.3411843268888728,1.0
PKM_63142,0.395,0.12614952259623055,1.0
POC1B_64281,0.395,0.6839442070621216,1.0
PIGU_67418,0.395,0.6341357233668011,1.0
ERGIC2_68760,0.395,0.6602380044123464,1.0
C18orf8_69282,0.395,0.3056055924009834,1.0
MAP4_70434,0.395,0.21540872199041705,1.0
CPSF7_75580,0.395,0.14416972011055235,1.0
UBP1_85325,0.395,0.5131585235843308,1.0
GOT2_92910,0.395,0.19464626315170086,1.0
EIF4A2_93604,0.395,0.7547122174848404,1.0
ALDH7A1_97869,0.395,0.2108786718066994,1.0
TXLNA_103288,0.395,0.5131585235843308,1.0
MRPL21_109702,0.395,0.4136945285973358,1.0
BCAP31_112297,0.395,0.7055607709579761,1.0
TMEM161A_113046,0.395,0.927633025878965,1.0
FADS2_116523,0.395,0.5276933845032126,1.0
PLEKHF1_121715,0.395,0.35480384840790136,1.0
HNRNPLL_83490,0.39500000000000013,0.5684845724027418,1.0
FCF1_85928,0.39500000000000024,0.4241485331678543,1.0
ATXN2L_27168,0.39500000000000046,0.31953059940191086,1.0
CBX7_27869,0.39500000000000046,0.7822240777711287,1.0
NEURL4_97792,0.39500000000000046,0.7277422012502694,1.0
TMEM87A_23612,0.39500000000001023,0.8558601349883213,1.0
GCFC2_52357,0.39500000000001023,0.5462439033434214,1.0
DHPS_94826,0.39500000000001023,0.6238186044571874,1.0
MAPKAP1_59991,0.3999999999999915,0.7992598336808269,1.0
NSUN5P2_74588,0.3999999999999915,0.13911071847480294,1.0
ACSS2_93681,0.3999999999999915,0.764228931978713,1.0
TRIM26_107010,0.3999999999999915,0.8580276569875211,1.0
LRRC8A_115528,0.3999999999999915,0.49800985650623175,1.0
C20orf96_28367,0.3999999999999986,0.34205969856612384,1.0
BAHD1_41253,0.3999999999999986,0.8027361574400844,1.0
PAPD4_46256,0.3999999999999986,0.9620929670475116,1.0
ZNF124_80719,0.3999999999999986,0.9415698005377837,1.0
PLEKHH3_93736,0.3999999999999986,0.929418672515906,1.0
CELA2B_102894,0.3999999999999986,0.9044576648559117,1.0
RNPC3_102895,0.3999999999999986,0.9044576648559117,1.0
CUTA_106756,0.3999999999999986,0.8558601349883213,1.0
ATP6V1G2-DDX39B_5353,0.39999999999999947,0.5908023308710408,1.0
DDX39B_5354,0.39999999999999947,0.5908023308710408,1.0
CNOT1_21044,0.39999999999999947,0.6293904574738358,1.0
POLG_21116,0.39999999999999947,0.8359496945981479,1.0
CLEC3B_42828,0.39999999999999947,0.4262577193259248,1.0
GRAMD4_48210,0.39999999999999947,0.7019847195247672,1.0
ARFGEF1_122292,0.39999999999999947,0.6084808130808383,1.0
MCM3AP_128902,0.39999999999999947,0.982499262952775,1.0
NME6_130464,0.39999999999999947,0.6461226137701892,1.0
CWC22_6109,0.3999999999999999,0.3338643175099434,1.0
ZNFX1_11682,0.3999999999999999,0.3832172143779792,1.0
GARS_12354,0.3999999999999999,0.24062078827764144,1.0
POR_12355,0.3999999999999999,0.24062078827764144,1.0
C12orf60_13003,0.3999999999999999,0.7139645776233825,1.0
ABHD14A-ACY1_16555,0.3999999999999999,0.5416416900536968,1.0
ACY1_16556,0.3999999999999999,0.5416416900536968,1.0
NASP_22542,0.3999999999999999,0.7755186204345027,1.0
VEZT_25716,0.3999999999999999,0.7354667814746241,1.0
NUB1_29193,0.3999999999999999,0.3455610995362486,1.0
TBC1D23_36545,0.3999999999999999,0.5561734235295854,1.0
ATP13A1_36564,0.3999999999999999,0.2035417008801751,1.0
NSL1_39944,0.3999999999999999,0.4608275292127769,1.0
FAM217B_41211,0.3999999999999999,0.5711206725519634,1.0
ZFYVE16_42150,0.3999999999999999,0.4877513689153059,1.0
CTBP2_46645,0.3999999999999999,0.8036668237310929,1.0
GLS_47698,0.3999999999999999,0.5081466130951245,1.0
PI4KB_51179,0.3999999999999999,0.9086460780568297,1.0
POLD2_55131,0.3999999999999999,0.47418445067033166,1.0
FAM86C1_65478,0.3999999999999999,0.4973275657776536,1.0
USP16_66661,0.3999999999999999,0.39728903932021054,1.0
EIF4EBP2_70867,0.3999999999999999,0.21811220669636489,1.0
MLXIP_75861,0.3999999999999999,0.17423659923376678,1.0
GTF2H2_88467,0.3999999999999999,0.4033945937591177,1.0
VAV2_89329,0.3999999999999999,0.11411219017545043,1.0
CAMSAP2_97430,0.3999999999999999,0.5960340917229221,1.0
SLC35B3_98745,0.3999999999999999,0.27631156019292014,1.0
CLK2_102149,0.3999999999999999,0.25401336614860515,1.0
SEMA3C_106819,0.3999999999999999,0.6328884704064511,1.0
CDK10_113305,0.3999999999999999,0.4361466481311357,1.0
UQCC_114380,0.3999999999999999,0.5909746555266157,1.0
TCEAL4_114901,0.3999999999999999,0.39227909323574583,1.0
KDM4A_115131,0.3999999999999999,0.8606982093607974,1.0
SLC25A12_118134,0.3999999999999999,0.46345633049807267,1.0
DDX23_124925,0.3999999999999999,0.28712551248437945,1.0
HS6ST1_39952,0.39999999999999997,0.4871948558697511,1.0
RRBP1_106540,0.39999999999999997,0.33081090437117,1.0
PDCD4_15244,0.4,0.32538617888936117,1.0
PBX2_19482,0.4,0.12717897612567,1.0
NUB1_23993,0.4,0.9189772966544997,1.0
VOPP1_33091,0.4,0.3747954337595998,1.0
PPP1R12A_50243,0.4,0.9970829830744596,1.0
INTS3_52816,0.4,0.7299978463184855,1.0
ST5_57783,0.4,0.7323228699285493,1.0
BRAT1_81879,0.4,0.5882962426714262,1.0
JAK1_87722,0.4,0.13294374783636473,1.0
LAMA5_95540,0.4,0.7094508415312588,1.0
CHTF18_95644,0.4,0.820681371208729,1.0
PLRG1_114284,0.4,0.5635099318968126,1.0
TLN1_118918,0.4,0.3723656004206153,1.0
PRPF39_2232,0.40000000000000013,0.5199343421462894,1.0
POMGNT1_7023,0.40000000000000013,0.3338643175099434,1.0
UHRF2_28665,0.40000000000000013,0.8036668237310929,1.0
ZNF618_28666,0.40000000000000013,0.8036668237310929,1.0
TOP1MT_38866,0.40000000000000013,0.5808076116771859,1.0
RNF121_58467,0.40000000000000013,0.1663135962369383,1.0
TNK2_75227,0.40000000000000013,0.16290309755077537,1.0
FAM3A_81907,0.40000000000000013,0.1884692948425144,1.0
RPS10_83931,0.40000000000000013,0.28168648436126953,1.0
SGSM3_85306,0.40000000000000013,0.10517064066691294,1.0
USP9X_92319,0.40000000000000013,0.3714819437115462,1.0
KDSR_105862,0.40000000000000013,0.6298183014801354,1.0
POLDIP3_115245,0.40000000000000013,0.0983342477304098,1.0
CNP_119843,0.40000000000000013,0.1971582007525503,1.0
ELF2_120966,0.40000000000000013,0.5962416305866567,1.0
PRDM2_6443,0.40000000000000036,0.9163534733362702,1.0
SLC25A37_33517,0.40000000000000036,0.9049700282423236,1.0
INCENP_44014,0.40000000000000036,0.40135319202449504,1.0
GCC2_48840,0.40000000000000036,0.6194008806434699,1.0
PDCD11_50031,0.40000000000000036,0.2775603315452204,1.0
EIF4E_51916,0.40000000000000036,0.5090933520997494,1.0
NOL3_54864,0.40000000000000036,0.5062179684538182,1.0
CEP57L1_58047,0.40000000000000036,0.60251772443355,1.0
TMCO6_71413,0.40000000000000036,0.8946258095467281,1.0
CNTROB_72664,0.40000000000000036,0.7245426081235821,1.0
SEPT8_73463,0.40000000000000036,0.821791258482891,1.0
REV1_94053,0.40000000000000036,0.2795917990556426,1.0
PAM_96874,0.40000000000000036,0.7612563216440311,1.0
UBTF_119230,0.40000000000000036,0.8501614862398781,1.0
SLC25A19_122595,0.40000000000000036,0.8729988389230339,1.0
MMD_126454,0.40000000000000036,0.7950487720796242,1.0
SKI_3621,0.40000000000000213,0.9545402514829119,1.0
PAFAH1B2_13196,0.4000000000000057,0.565978878047229,1.0
MAP4K2_56435,0.4000000000000057,0.365731145784594,1.0
NAF1_59158,0.4000000000000057,0.8600604235708078,1.0
UGGT2_68588,0.4000000000000057,0.18410820883618506,1.0
PMM2_77971,0.4000000000000057,0.4304943969417967,1.0
MTDH_82878,0.4000000000000057,0.5733639142551981,1.0
LTBP1_98851,0.4000000000000057,0.509479652946738,1.0
NPIPP1_100449,0.4000000000000057,0.47953794450204035,1.0
PKD1P6_100450,0.4000000000000057,0.47953794450204035,1.0
RP11-1186N24.5_100451,0.4000000000000057,0.47953794450204035,1.0
C9orf3_104346,0.4000000000000057,0.9182715765787055,1.0
EPT1_107647,0.4000000000000057,0.4827154810888672,1.0
MTA1_113448,0.4000000000000057,0.4323369540289157,1.0
RP11-158I13.2_118416,0.4000000000000057,0.49392814058867573,1.0
ZNF512_118417,0.4000000000000057,0.49392814058867573,1.0
RPL22L1_122788,0.4000000000000057,0.5246886139159295,1.0
SPIN2B_125672,0.4000000000000057,0.8329120960536487,1.0
SKA2_46479,0.4049999999999869,0.5416416900536968,1.0
PTGES3_100378,0.4049999999999869,0.1777171808661704,1.0
TRIT1_9614,0.40499999999999936,0.236280345128702,1.0
PPFIA1_47449,0.40499999999999936,0.2539780635301436,1.0
HNRNPUL1_47745,0.40499999999999936,0.697480650424364,1.0
PTOV1_77795,0.40499999999999936,0.24797910126795575,1.0
CAND1_80979,0.40499999999999936,0.4586220059871031,1.0
DDX54_109868,0.40499999999999936,0.3793095535285669,1.0
COMMD8_48177,0.4049999999999998,0.21139889323079775,1.0
PLRG1_48178,0.4049999999999998,0.21139889323079775,1.0
LRPPRC_49248,0.4049999999999998,0.6186874176454644,1.0
DIP2A_72826,0.4049999999999998,0.2140660688519791,1.0
TRIM16L_84745,0.4049999999999998,0.31888848754109367,1.0
CBX1_112918,0.4049999999999998,0.6059409270934029,1.0
SLC39A14_71653,0.4049999999999999,0.22916986941134943,1.0
ZNF787_73562,0.4049999999999999,0.2741690294482141,1.0
RNH1_117698,0.4049999999999999,0.23199556707401603,1.0
PARL_57633,0.40499999999999997,0.8387879279199076,1.0
PDIA4_4303,0.405,0.10208705535406498,1.0
ERBB2_12151,0.405,0.6342745679132988,1.0
HUWE1_17654,0.405,0.3793095535285669,1.0
HSPG2_22632,0.405,0.08565118129943128,1.0
MAEA_26967,0.405,0.2854837214954873,1.0
NGDN_30425,0.405,0.2822192111001274,1.0
HNRNPL_39884,0.405,0.5368402426671702,1.0
ENTPD6_54762,0.405,0.3056055924009834,1.0
COL18A1_57865,0.405,0.33491607846102733,1.0
USP40_66647,0.405,0.33629618667661654,1.0
FARP1_78244,0.405,0.2143010412366032,1.0
ARHGAP35_80568,0.405,0.43262186755556464,1.0
TRAPPC10_82880,0.405,0.3212999654773049,1.0
PRPF38A_83539,0.405,0.6263910798542092,1.0
TLE4_85866,0.405,0.8565587728675004,1.0
DNM1L_89057,0.405,0.8133236621615535,1.0
TRIP13_106524,0.405,0.1297896221532942,1.0
PDCD11_122996,0.405,0.6455829264061145,1.0
PTDSS2_131534,0.405,0.3695408094323287,1.0
INTS7_2834,0.40500000000000025,0.258543067622965,1.0
BRD2_18629,0.40500000000000025,0.6341357233668011,1.0
NAPRT1_38356,0.40500000000000025,0.47863186419552795,1.0
MAN2B2_43192,0.40500000000000025,0.6497451140046462,1.0
HAUS4_50007,0.40500000000000025,0.2600772971382639,1.0
NARG2_63695,0.40500000000000025,0.4608275292127769,1.0
SUGP1_67356,0.40500000000000025,0.5561734235295854,1.0
SAP130_68487,0.40500000000000025,0.7741111651549146,1.0
METTL17_68910,0.40500000000000025,0.15866461367463847,1.0
RNF213_86533,0.40500000000000025,0.13071226750274856,1.0
CCDC107_96021,0.40500000000000025,0.5758401162070133,1.0
CHD4_100028,0.40500000000000025,0.9536475572244812,1.0
GUF1_100585,0.40500000000000025,0.685877200363243,1.0
ACADVL_121251,0.40500000000000025,0.47868357887681456,1.0
STK38_121876,0.40500000000000025,0.24946946280706328,1.0
EGLN1_17349,0.40500000000000114,0.7299978463184855,1.0
MPST_46605,0.40500000000000114,0.3706134103360952,1.0
SCAF11_71866,0.40500000000000114,0.8178793067119368,1.0
DNM2_84245,0.40500000000000114,0.7936522081606285,1.0
ARPC1B_127666,0.40500000000000114,0.30048905978027207,1.0
HDLBP_127809,0.40500000000000114,0.9913041947133082,1.0
HLA-F_4593,0.40500000000001535,0.6985353583033387,1.0
LTBP4_21142,0.40500000000001535,0.928945691524869,1.0
PNRC2_6714,0.4099999999999966,0.4366098884445908,1.0
E4F1_11265,0.4099999999999966,0.9150282203419737,1.0
CHCHD7_16624,0.4099999999999966,0.6911022238448428,1.0
RNH1_19768,0.4099999999999966,0.33568475451729674,1.0
USP11_21196,0.4099999999999966,0.8263721177485874,1.0
ZNF384_59276,0.4099999999999966,0.44191431496486333,1.0
SLC12A9_59370,0.4099999999999966,0.16520421537155872,1.0
NARF_59994,0.4099999999999966,0.6212507084946678,1.0
ARL2_75069,0.4099999999999966,0.9391871561356684,1.0
NIT1_79719,0.4099999999999966,0.8866203764277247,1.0
CTD-3138B18.5_86347,0.4099999999999966,0.35387198439864453,1.0
RP11-1212A22.1_92940,0.4099999999999966,0.882997632547975,1.0
HSPG2_105391,0.4099999999999966,0.7445361961518349,1.0
SNAPC5_27174,0.40999999999999837,0.1598797807904423,1.0
MFSD10_27070,0.40999999999999925,0.17308779174617706,1.0
PSMD6_65663,0.40999999999999925,0.743695307537424,1.0
STMN1_84335,0.40999999999999925,0.11403251188528017,1.0
DCTD_94088,0.40999999999999925,0.9174231086134828,1.0
LETM1_10535,0.4099999999999997,0.4937594095964418,1.0
ATPAF1_26602,0.4099999999999997,0.5125272046115104,1.0
TCTN1_27327,0.4099999999999997,0.7095648703000992,1.0
GDAP1_91145,0.4099999999999997,0.6002687075623346,1.0
LSM14A_93930,0.4099999999999997,0.6787612723185408,1.0
DNAJC17_1293,0.4099999999999999,0.85871229985895,1.0
RP11-347C12.1_2505,0.4099999999999999,0.8302796669154237,1.0
RP11-347C12.2_2506,0.4099999999999999,0.8302796669154237,1.0
ALCAM_3977,0.4099999999999999,0.1347023032373336,1.0
EIF3A_6965,0.4099999999999999,0.2773700752957967,1.0
UBR3_7020,0.4099999999999999,0.8502133994852794,1.0
KIAA1522_11000,0.4099999999999999,0.23597157469298924,1.0
PIK3CD_11001,0.4099999999999999,0.23597157469298924,1.0
GUF1_14345,0.4099999999999999,0.8968826662419825,1.0
MADD_20050,0.4099999999999999,0.5342634998107729,1.0
EFTUD2_38016,0.4099999999999999,0.11739707609625168,1.0
MLST8_41860,0.4099999999999999,0.47418445067033166,1.0
RANBP1_42126,0.4099999999999999,0.27576638378024,1.0
PCNXL3_52589,0.4099999999999999,0.5193818025376411,1.0
ENTPD4_56918,0.4099999999999999,0.7476623177339097,1.0
ZNF598_63758,0.4099999999999999,0.6293904574738358,1.0
ADSS_74485,0.4099999999999999,0.15128494823049757,1.0
CNTROB_76245,0.4099999999999999,0.821791258482891,1.0
PPP1R37_80757,0.4099999999999999,0.5983499007919442,1.0
MTMR14_84946,0.4099999999999999,0.3212999654773049,1.0
HDGF_85061,0.4099999999999999,0.5659657596166566,1.0
SLC43A3_87376,0.4099999999999999,0.3233200091339151,1.0
F3_96584,0.4099999999999999,0.6427373413860185,1.0
SMG5_97223,0.4099999999999999,0.7685536046994247,1.0
ELMSAN1_97698,0.4099999999999999,0.9346553341563564,1.0
VTI1B_97699,0.4099999999999999,0.9346553341563564,1.0
PHYH_100636,0.4099999999999999,0.475365844617367,1.0
NUDCD3_100658,0.4099999999999999,0.4564224129838149,1.0
HRSP12_101223,0.4099999999999999,0.27898010788676775,1.0
ZNRD1_112995,0.4099999999999999,0.13540200149776233,1.0
ODC1_115146,0.4099999999999999,0.1884692948425144,1.0
ASUN_119049,0.4099999999999999,0.29913559271756585,1.0
QRICH1_119373,0.4099999999999999,0.5108206357486236,1.0
LAS1L_125304,0.4099999999999999,0.8359496945981479,1.0
PFN2_127817,0.4099999999999999,0.8137231667243211,1.0
NEDD4L_2967,0.41,0.7388146200249436,1.0
CPT1A_8975,0.41,0.17170421320914386,1.0
ZMYM4_36183,0.41,0.8930717103935182,1.0
PHAX_41844,0.41,0.5561734235295854,1.0
RP11-726G1.1_49048,0.41,0.44481610251068404,1.0
STX6_58874,0.41,0.2773700752957967,1.0
ATG16L1_63941,0.41,0.6707981359287712,1.0
DES_63942,0.41,0.6707981359287712,1.0
ZMIZ2_64649,0.41,0.6059409270934029,1.0
PARP4_64812,0.41,0.23168656073513627,1.0
DDX11_76773,0.41,0.7272684992414756,1.0
HERC4_86090,0.41,0.28877366467516585,1.0
PARP4_91037,0.41,0.30854107724020763,1.0
RAB3GAP1_108720,0.41,0.14416972011055235,1.0
MICAL2_113973,0.41,0.5603610888858697,1.0
UNC93B1_116492,0.41,0.3483722224670467,1.0
HRAS_131385,0.41,0.8020675529001756,1.0
DHPS_1827,0.41000000000000003,0.5273019955517063,1.0
GBA2_5154,0.41000000000000003,0.4297120536866815,1.0
GPAA1_26041,0.41000000000000003,0.21139889323079775,1.0
PNRC2_28921,0.41000000000000003,0.17337431990836616,1.0
LRBA_54122,0.41000000000000003,0.17267204277157933,1.0
CNOT4_56147,0.41000000000000003,0.208519931309736,1.0
PLOD3_56148,0.41000000000000003,0.208519931309736,1.0
WDR54_65163,0.41000000000000003,0.19059230930684423,1.0
TOP1MT_85715,0.41000000000000003,0.12347201032481323,1.0
EXT1_89165,0.41000000000000003,0.19308154130207944,1.0
GAA_96895,0.41000000000000003,0.26187591528103327,1.0
MYO1B_103680,0.41000000000000003,0.1789326951059308,1.0
ARPP19_2214,0.41000000000000014,0.16751945793034106,1.0
TRIP12_2845,0.41000000000000014,0.6186874176454644,1.0
YAF2_8157,0.41000000000000014,0.7671295194636276,1.0
GMPR2_9771,0.41000000000000014,0.2954299392924513,1.0
RANGRF_30752,0.41000000000000014,0.7215818369258623,1.0
MRPS34_31011,0.41000000000000014,0.5635099318968126,1.0
PSMC5_35143,0.41000000000000014,0.6902629923525321,1.0
AP3D1_35910,0.41000000000000014,0.8787270685590437,1.0
TOB2_38444,0.41000000000000014,0.563497191661008,1.0
SRRT_40822,0.41000000000000014,0.326646381876584,1.0
ALG2_45494,0.41000000000000014,0.5951017268006666,1.0
USP36_49982,0.41000000000000014,0.9913041947133082,1.0
USP47_50425,0.41000000000000014,0.3523554457872775,1.0
JMJD7_52445,0.41000000000000014,0.25887564881262604,1.0
JMJD7-PLA2G4B_52446,0.41000000000000014,0.25887564881262604,1.0
DNAJC2_54666,0.41000000000000014,0.5320602928472415,1.0
KCTD15_63887,0.41000000000000014,0.7011348062418445,1.0
TMEM132A_74663,0.41000000000000014,0.16586791796535427,1.0
SCRIB_75318,0.41000000000000014,0.23057964148953813,1.0
ATG7_78277,0.41000000000000014,0.6258114551548688,1.0
SENP1_83923,0.41000000000000014,0.5415021029834575,1.0
NSFP1_93018,0.41000000000000014,0.6289681088401374,1.0
XRN1_95044,0.41000000000000014,0.24951616756123507,1.0
AP000350.10_95911,0.41000000000000014,0.7381897030659912,1.0
SLC2A11_95912,0.41000000000000014,0.7381897030659912,1.0
PIAS3_97681,0.41000000000000014,0.7516867262425195,1.0
GTF2H4_101449,0.41000000000000014,0.7137230306108582,1.0
DCAF7_101487,0.41000000000000014,0.8236643892110612,1.0
NPDC1_102942,0.41000000000000014,0.7756203688987794,1.0
FAM73B_105464,0.41000000000000014,0.4589522988543637,1.0
MDC1_106490,0.41000000000000014,0.38326112394442924,1.0
RCHY1_111509,0.41000000000000014,0.7218202045197748,1.0
NADSYN1_116034,0.41000000000000014,0.9797115727877763,1.0
ELMSAN1_117294,0.41000000000000014,0.5227107127115538,1.0
ZC3H14_121751,0.41000000000000014,0.7037832600341094,1.0
PKP4_124379,0.41000000000000014,0.2741690294482141,1.0
PLEC_124730,0.41000000000000014,0.4054422017449225,1.0
GHDC_126599,0.41000000000000014,0.846251134728994,1.0
MPRIP_3649,0.4100000000000006,0.6289681088401374,1.0
PSMC5_3650,0.4100000000000006,0.6289681088401374,1.0
RNPC3_75772,0.4100000000000037,0.6364795542815547,1.0
CTDNEP1_10487,0.4100000000000108,0.6523619350882607,1.0
GOSR1_16807,0.4100000000000108,0.7409491585461496,1.0
GYG1_18799,0.4100000000000108,0.4845153198261305,1.0
RPL29_27097,0.4100000000000108,0.580378195185864,1.0
DCBLD2_61395,0.4100000000000108,0.6529325340085046,1.0
GMPR2_85167,0.4100000000000108,0.6110254300491719,1.0
TRPT1_122663,0.4100000000000108,0.7824691738342174,1.0
CES2_566,0.41499999999999204,0.8199609418738789,1.0
HDLBP_14585,0.41499999999999204,0.864422128464929,1.0
GSPT1_74065,0.41499999999999204,0.6161287574208928,1.0
C3orf37_90839,0.41499999999999204,0.913212075953961,1.0
TIA1_110542,0.41499999999999204,0.16410041359661254,1.0
EZH2_6480,0.41499999999999915,0.4719436300007698,1.0
NTMT1_7251,0.41499999999999915,0.9710197834430212,1.0
POLR2E_25213,0.41499999999999915,0.8435491880315258,1.0
RHOT2_50062,0.41499999999999915,0.9963379879227655,1.0
GTF2I_50878,0.41499999999999915,0.6947948278389722,1.0
RDH10_113260,0.4149999999999996,0.41734888523007974,1.0
SEC13_116248,0.4149999999999996,0.1297896221532942,1.0
ODF2L_123020,0.4149999999999996,0.9080097202432826,1.0
ZNF76_125624,0.4149999999999996,0.48320592501003257,1.0
EML4_4095,0.4149999999999998,0.17080717906534304,1.0
PRPF6_15593,0.4149999999999998,0.11997125731844947,1.0
TRAK1_61187,0.4149999999999998,0.23450152913147593,1.0
CDC42SE2_42127,0.4149999999999999,0.2208399916349132,1.0
TRAF3IP2_45096,0.4149999999999999,0.7011083524702635,1.0
METAP1_46871,0.4149999999999999,0.5038405110963418,1.0
WDR41_96779,0.4149999999999999,0.18483319597200476,1.0
NSUN2_102347,0.4149999999999999,0.1502524129271958,1.0
TK1_126017,0.4149999999999999,0.42837301069276656,1.0
SVIL_63750,0.415,0.890569334114691,1.0
MYO10_82745,0.415,0.4460216565704942,1.0
DAZAP1_118956,0.415,0.11486645079033585,1.0
YWHAZ_1078,0.41500000000000004,0.36760599284635154,1.0
MTMR14_7029,0.41500000000000004,0.39728903932021054,1.0
NAE1_13423,0.41500000000000004,0.8558601349883213,1.0
POP1_26870,0.41500000000000004,0.301196431950003,1.0
ZBTB11_29999,0.41500000000000004,0.3411843268888728,1.0
RP11-286N22.8_41274,0.41500000000000004,0.6894346895172448,1.0
CAMK2G_54404,0.41500000000000004,0.45291248342491686,1.0
POLRMT_58599,0.41500000000000004,0.6375087266713503,1.0
INO80E_61253,0.41500000000000004,0.7880552299806589,1.0
PFKL_62108,0.41500000000000004,0.14617595009060688,1.0
EXOSC9_69920,0.41500000000000004,0.5958291836430218,1.0
TWSG1_70981,0.41500000000000004,0.2954299392924513,1.0
LDB1_74103,0.41500000000000004,0.10912855765560851,1.0
THRAP3_75649,0.41500000000000004,0.6681518976774125,1.0
CCNF_75826,0.41500000000000004,0.39537609153864783,1.0
SLC4A2_79801,0.41500000000000004,0.45204106948114275,1.0
DCTN4_82995,0.41500000000000004,0.3320502603291512,1.0
ASCC2_95716,0.41500000000000004,0.27898010788676775,1.0
FXN_95904,0.41500000000000004,0.4937594095964418,1.0
LYPLAL1_97514,0.41500000000000004,0.6184112567639986,1.0
KNOP1_103509,0.41500000000000004,0.236280345128702,1.0
ARL6IP6_124824,0.41500000000000004,0.21272946248913183,1.0
BRPF1_127077,0.41500000000000004,0.8563183907483092,1.0
C12orf75_128468,0.41500000000000004,0.14492256780810625,1.0
RBM10_1152,0.41500000000000026,0.7936522081606285,1.0
FBXW5_90444,0.4150000000000009,0.3021881894330527,1.0
SEPHS1_74965,0.41500000000000625,0.23057964148953813,1.0
ID1_31106,0.4199999999999875,0.9941660051373067,1.0
AIFM2_65489,0.4199999999999875,0.5400024936754755,1.0
TMEM134_119249,0.4199999999999875,0.724587735844328,1.0
LGMN_123778,0.4199999999999875,0.7713309179348176,1.0
TFDP2_58539,0.41999999999999815,0.222974386847287,1.0
CUL7_103909,0.41999999999999815,0.7727164288328114,1.0
GNPDA2_111435,0.41999999999999815,0.5845282390726998,1.0
SF1_57657,0.41999999999999904,0.6084808130808383,1.0
TRIP12_42661,0.4199999999999995,0.5808076116771859,1.0
PSMB1_46412,0.4199999999999995,0.39728903932021054,1.0
FOXN2_2826,0.41999999999999993,0.9589605035182724,1.0
PCNX_3466,0.41999999999999993,0.5994853566986922,1.0
AHCYL1_6528,0.41999999999999993,0.21272946248913183,1.0
